Date,Open,High,Low,Close,Volume
2022-01-04T11:45:00,3.2511,3.2618,3.2501,3.2613,18691.0
2022-01-04T12:00:00,3.2616,3.2649,3.2381,3.2443,28335.0
2022-01-04T12:15:00,3.2428,3.2461,3.2318,3.235,20589.0
2022-01-04T12:30:00,3.235,3.2427,3.2301,3.2344,15100.0
2022-01-04T12:45:00,3.2343,3.2557,3.2287,3.2515,28840.0
2022-01-04T13:00:00,3.2515,3.256,3.2345,3.2355,19823.0
2022-01-04T13:15:00,3.2371,3.26,3.2317,3.2578,28984.0
2022-01-04T13:30:00,3.2576,3.2613,3.2486,3.2563,18052.0
2022-01-04T13:45:00,3.2565,3.2759,3.2548,3.2667,47124.0
2022-01-04T14:00:00,3.268,3.2764,3.2629,3.2665,24607.0
2022-01-04T14:15:00,3.2684,3.2715,3.2617,3.2654,16313.0
2022-01-04T14:30:00,3.2678,3.2729,3.2655,3.2729,51819.0
2022-01-04T14:45:00,3.2729,3.2998,3.2729,3.2918,98603.0
2022-01-04T15:00:00,3.2931,3.3055,3.2911,3.2911,66391.0
2022-01-04T15:15:00,3.2909,3.2935,3.2804,3.286,31236.0
2022-01-04T15:30:00,3.2872,3.2877,3.2652,3.2663,42146.0
2022-01-04T15:45:00,3.2661,3.2699,3.2487,3.2556,28868.0
2022-01-04T16:00:00,3.2556,3.2586,3.2424,3.2553,46446.0
2022-01-04T16:15:00,3.2549,3.2604,3.2494,3.2577,23198.0
2022-01-04T16:30:00,3.2565,3.2706,3.2565,3.2676,23397.0
2022-01-04T16:45:00,3.2665,3.2707,3.2643,3.2673,22267.0
2022-01-04T17:00:00,3.2673,3.2714,3.2584,3.2616,22071.0
2022-01-04T17:15:00,3.2615,3.274,3.2615,3.2673,41747.0
2022-01-04T17:30:00,3.2678,3.2716,3.2631,3.2695,12311.0
2022-01-04T17:45:00,3.2691,3.2691,3.2413,3.2446,36085.0
2022-01-04T18:00:00,3.2446,3.2622,3.2446,3.2549,24453.0
2022-01-04T18:15:00,3.2551,3.2606,3.2264,3.2299,31437.0
2022-01-04T18:30:00,3.229,3.2296,3.2,3.2093,101072.0
2022-01-04T18:45:00,3.2098,3.2098,3.184,3.1883,79909.0
2022-01-04T19:00:00,3.1884,3.2279,3.1671,3.2165,128039.0
2022-01-04T19:15:00,3.2168,3.2267,3.2049,3.2065,22814.0
2022-01-04T19:30:00,3.2069,3.2137,3.19,3.195,21873.0
2022-01-04T19:45:00,3.1982,3.2004,3.1852,3.1976,14167.0
2022-01-04T20:00:00,3.1949,3.2107,3.1904,3.2107,26410.0
2022-01-04T20:15:00,3.2108,3.2224,3.2107,3.2222,23413.0
2022-01-04T20:30:00,3.221,3.2214,3.2099,3.2122,16294.0
