Date,Open,High,Low,Close,Volume
2021-02-13,197.2,229.19,191.8,226.1,205540.9761
2021-02-14,226.02,230.88,207.06,213.76,120167.59474
2021-02-15,213.77,220.06,186.06,207.76,170927.14281
2021-02-16,208.18,222.07,200.21,210.14,112089.50438
2021-02-17,210.25,237.79,203.23,237.52,131221.43287
2021-02-18,237.65,239.25,220.91,226.62,105813.7966
2021-02-19,226.57,241.89,220.1,236.45,96108.11428
2021-02-20,236.6,247.03,214.2,227.01,117067.80013
2021-02-21,227.01,233.78,220.16,227.42,88675.72488
2021-02-22,227.42,227.55,178.4,208.25,199001.70503
2021-02-23,208.25,208.78,157.6,177.39,305394.8786
2021-02-24,177.42,189.5,169.1,181.52,157739.33377
2021-02-25,181.48,205.4,175.16,179.26,191252.7475
2021-02-26,179.26,183.09,162.71,170.22,203683.99137
2021-02-27,170.19,180.46,167.24,171.98,108109.38756
2021-02-28,171.86,173.16,152.97,165.54,135916.62173
2021-03-01,165.53,176.62,163.4,176.0,110181.79958
2021-03-02,176.08,185.48,170.68,179.24,128232.77928
2021-03-03,179.13,196.61,177.0,187.71,151647.76427
2021-03-04,187.69,194.43,176.86,180.65,118976.00574
2021-03-05,180.67,183.57,168.5,180.23,83750.3352
2021-03-06,180.33,184.7,174.56,182.92,59641.89559
2021-03-07,183.03,192.1,182.27,190.8,56310.89697
2021-03-08,190.74,195.25,179.69,191.92,75728.1683
2021-03-09,191.98,205.0,188.99,203.82,104963.69254
2021-03-10,203.78,207.96,191.5,200.14,129316.32486
2021-03-11,200.24,203.49,191.05,201.37,79528.06066
2021-03-12,201.45,224.31,198.47,220.86,177028.47618
2021-03-13,220.86,230.01,212.76,225.94,99510.18678
2021-03-14,226.06,228.0,214.0,214.19,61914.18449
2021-03-15,213.99,222.54,197.64,200.68,102428.24541
2021-03-16,200.58,205.24,191.18,201.57,80708.19395
2021-03-17,201.59,206.98,194.11,206.17,68404.75409
2021-03-18,206.03,208.28,199.05,199.7,56298.31631
2021-03-19,199.73,204.94,195.81,200.0,38024.55
2021-03-20,200.0,206.18,198.89,200.01,36408.68976
2021-03-21,200.1,201.96,192.29,195.46,37339.0765
2021-03-22,195.43,198.89,184.68,185.63,55963.54619
2021-03-23,185.7,189.5,181.11,185.86,44190.87589
2021-03-24,185.87,197.07,172.3,176.03,74515.93114
2021-03-25,175.94,178.24,167.85,171.61,76867.21522
2021-03-26,171.6,183.92,171.42,183.5,45719.70476
2021-03-27,183.5,186.06,177.78,184.1,29566.98183
2021-03-28,184.15,187.24,180.0,184.18,28227.4923
2021-03-29,184.22,197.55,182.37,193.74,52795.49882
2021-03-30,193.62,200.04,190.2,195.87,57842.55418
2021-03-31,195.83,199.0,187.18,196.84,61378.85696
2021-04-01,196.89,205.0,194.11,202.74,79090.26243
2021-04-02,202.81,213.71,200.74,211.51,81932.84569
2021-04-03,211.5,217.92,194.91,195.28,88274.87341
2021-04-04,195.21,204.72,192.29,202.26,41813.93642
2021-04-05,202.26,226.34,197.97,221.38,118344.41128
2021-04-06,221.56,244.55,213.05,236.88,223151.38749
2021-04-07,237.01,242.91,209.0,219.02,213204.21286
2021-04-08,219.03,228.08,216.83,226.18,91534.02514
2021-04-09,226.12,228.88,218.8,220.93,64690.40305
2021-04-10,221.03,256.51,219.12,256.34,171212.82545
2021-04-11,256.41,263.96,244.57,252.22,197261.77221
2021-04-12,252.37,258.86,239.73,244.43,120315.94521
2021-04-13,244.4,273.57,244.24,267.69,195560.22543
2021-04-14,267.68,283.13,255.36,278.7,208483.39625
2021-04-15,278.8,291.12,266.13,285.93,135087.38937
2021-04-16,286.05,319.0,266.22,308.75,294346.55447
2021-04-17,308.71,335.71,297.3,300.97,256116.13643
2021-04-18,301.21,305.34,232.69,273.89,285369.96195
2021-04-19,274.02,282.34,250.65,261.54,183181.59457
2021-04-20,261.81,272.92,234.64,261.15,221418.49377
2021-04-21,261.04,277.0,251.0,257.76,213336.04437
2021-04-22,257.97,289.76,239.31,252.66,309768.82439
2021-04-23,252.65,257.16,207.0,241.55,279674.11618
2021-04-24,241.68,241.68,220.76,225.31,87989.26569
2021-04-25,225.23,235.97,211.09,223.88,102308.85116
2021-04-26,224.02,248.46,221.47,247.83,97995.61699
2021-04-27,247.5,263.45,243.89,260.2,94361.18057
2021-04-28,260.03,267.26,248.28,258.91,77729.68779
2021-04-29,259.0,262.94,248.61,255.4,67773.36458
2021-04-30,255.4,273.82,252.8,271.53,70637.31201
2021-05-01,271.56,278.7,266.22,277.01,64215.3058
2021-05-02,277.01,277.69,265.01,268.92,51728.02173
2021-05-03,268.85,299.9,268.58,294.8,140523.98152
2021-05-04,294.97,327.93,271.43,305.32,361630.34432
2021-05-05,305.49,360.15,301.11,356.58,409916.93184
2021-05-06,356.62,365.3,317.52,354.66,291835.49268
2021-05-07,354.61,373.39,333.87,345.0,283414.62317
2021-05-08,345.05,357.14,334.74,347.74,124284.78485
2021-05-09,347.75,389.84,334.56,388.25,234540.38869
2021-05-10,388.42,413.9,335.0,359.73,360584.16072
2021-05-11,359.28,380.3,345.11,378.46,194587.78074
2021-05-12,378.16,394.56,301.8,310.01,246312.55809
2021-05-13,310.45,334.91,291.27,317.97,276780.09266
2021-05-14,317.96,339.43,308.26,326.62,123635.72058
2021-05-15,326.4,332.07,296.58,300.52,135196.14263
2021-05-16,300.53,323.98,279.54,295.87,163643.61977
2021-05-17,295.88,296.66,261.3,281.23,194832.22133
2021-05-18,281.64,318.34,278.36,294.05,229125.22955
2021-05-19,294.41,300.43,147.22,186.67,737220.79774
2021-05-20,186.66,225.42,167.0,211.18,475995.4561
2021-05-21,211.25,219.6,156.94,180.24,332941.38934
2021-05-22,180.08,184.76,161.79,169.45,187502.71087
2021-05-23,169.53,176.48,118.22,142.5,437587.55432
2021-05-24,142.58,185.48,139.72,185.48,196782.48207
2021-05-25,185.49,194.87,167.24,184.17,154396.9256
2021-05-26,184.14,204.48,179.6,199.24,119669.1501
2021-05-27,199.12,209.0,180.55,194.62,112987.22473
2021-05-28,194.4,199.0,165.51,177.37,148485.76945
2021-05-29,177.31,188.69,157.68,164.05,111386.8719
2021-05-30,164.08,181.33,155.18,170.76,68118.43913
2021-05-31,170.51,188.5,163.64,188.04,82378.45119
2021-06-01,187.9,193.2,175.94,182.95,75548.40945
2021-06-02,183.1,191.3,178.31,187.25,70282.0382
2021-06-03,187.08,197.77,182.0,193.57,87378.97798
2021-06-04,193.46,193.79,169.16,178.58,96137.39253
2021-06-05,178.78,185.5,167.25,172.96,81641.71316
2021-06-06,172.93,180.0,172.11,176.24,52997.47027
2021-06-07,176.36,182.31,160.22,162.08,93428.06346
2021-06-08,161.8,164.48,145.01,160.6,102727.73681
2021-06-09,160.67,174.7,152.46,172.63,110829.9422
2021-06-10,172.63,174.7,162.2,168.2,73523.27912
2021-06-11,168.29,173.79,160.58,162.93,80083.30847
2021-06-12,162.95,164.34,154.14,161.64,58394.93617
2021-06-13,161.85,171.61,156.46,170.85,50723.3238
2021-06-14,170.93,180.04,166.4,180.04,79589.03171
2021-06-15,179.97,182.0,172.12,175.18,65951.31783
2021-06-16,175.11,177.31,164.4,166.53,61998.6222
2021-06-17,166.48,173.36,162.89,167.0,45255.80195
2021-06-18,167.1,167.34,151.32,156.38,55145.30921
2021-06-19,156.23,160.98,152.41,152.55,31815.26144
2021-06-20,152.54,156.14,143.68,154.84,43962.84849
2021-06-21,154.99,155.44,124.0,124.49,111294.23574
2021-06-22,124.52,133.0,104.95,119.71,244608.01871
2021-06-23,119.65,133.82,115.54,129.13,118005.27468
2021-06-24,129.14,137.37,123.77,134.57,76268.27731
2021-06-25,134.6,138.44,124.3,125.0,60056.05439
2021-06-26,125.0,129.36,118.71,126.8,52535.20858
2021-06-27,126.88,132.74,124.69,132.69,36889.12955
2021-06-28,132.7,139.58,129.88,137.67,55794.67846
2021-06-29,137.69,149.24,137.3,144.12,64956.02827
2021-06-30,144.22,146.89,136.04,144.33,45324.20222
2021-07-01,144.23,144.23,134.2,137.1,53085.43672
2021-07-02,137.04,139.06,130.58,136.96,42717.92331
2021-07-03,136.89,141.42,134.6,140.12,30214.94634
2021-07-04,140.24,148.11,136.93,144.94,41643.06957
2021-07-05,144.94,145.0,133.95,137.84,52321.72561
2021-07-06,137.84,142.75,135.66,138.84,51750.34559
2021-07-07,138.88,142.97,136.96,137.48,48997.93357
2021-07-08,137.38,137.78,127.86,132.13,51541.2751
2021-07-09,132.08,135.84,126.05,134.54,48945.71195
2021-07-10,134.57,136.81,130.32,133.98,29649.10741
2021-07-11,134.02,136.44,132.11,134.26,31642.68815
2021-07-12,134.3,139.72,131.93,133.43,64030.59108
2021-07-13,133.35,134.61,129.5,131.37,43187.87574
2021-07-14,131.44,132.39,123.6,131.09,56152.47642
2021-07-15,131.09,133.11,121.92,125.83,58352.18248
2021-07-16,125.89,127.81,120.41,120.67,40490.52714
2021-07-17,120.66,122.96,117.71,119.95,40826.51341
2021-07-18,119.89,124.08,116.4,119.17,45937.01618
2021-07-19,119.14,120.73,111.83,113.07,45851.35746
2021-07-20,113.14,115.02,103.83,107.33,71998.50476
2021-07-21,107.37,119.23,105.03,117.75,64911.5675
2021-07-22,117.73,121.99,115.59,120.66,41707.53986
2021-07-23,120.76,124.82,117.01,124.24,43327.04749
2021-07-24,124.28,127.73,123.33,126.01,45305.75453
2021-07-25,126.05,128.06,123.57,127.68,29080.2034
2021-07-26,127.69,140.45,126.97,131.1,95025.15667
2021-07-27,131.06,135.22,127.43,134.86,55006.38356
2021-07-28,134.71,142.04,132.5,140.4,76892.51252
2021-07-29,140.42,143.06,136.73,141.41,51325.45538
2021-07-30,141.56,145.91,135.68,145.65,55418.68023
2021-07-31,145.65,146.62,141.94,144.38,48158.06004
2021-08-01,144.47,149.83,138.13,140.37,55039.67878
2021-08-02,140.37,145.91,138.75,141.41,39628.12014
2021-08-03,141.36,143.28,135.72,138.48,27645.06561
2021-08-04,138.48,144.48,135.53,142.63,35664.41101
2021-08-05,142.55,145.19,136.17,143.55,49427.50023
2021-08-06,143.58,150.96,141.86,147.98,56615.76834
2021-08-07,148.07,156.52,147.2,155.89,78068.39785
2021-08-08,156.05,157.67,147.15,149.79,62106.99338
2021-08-09,149.87,170.85,145.23,166.44,97206.35821
2021-08-10,166.44,168.34,158.84,165.35,75719.33295
2021-08-11,165.46,176.2,164.28,170.94,84787.74799
2021-08-12,170.65,179.77,160.9,165.48,68900.03227
2021-08-13,165.51,184.63,164.09,183.43,73114.5797
2021-08-14,183.53,185.12,174.94,183.0,91864.49606
2021-08-15,183.02,186.66,175.3,184.68,83087.7776
2021-08-16,184.68,189.14,176.66,178.16,90228.7522
2021-08-17,178.05,184.37,168.04,168.75,68859.34717
2021-08-18,168.51,174.5,162.95,166.71,55012.51297
2021-08-19,166.7,175.81,162.69,175.62,64300.24801
2021-08-20,175.63,184.14,174.25,183.51,65952.60243
2021-08-21,183.65,184.55,176.73,179.65,79900.61988
2021-08-22,179.7,189.7,178.7,186.0,101654.7296
2021-08-23,186.09,191.8,183.73,187.15,124896.81224
2021-08-24,187.01,188.67,172.4,173.55,111045.13336
2021-08-25,173.53,178.96,169.24,177.87,89424.28123
2021-08-26,177.73,180.23,165.1,167.8,89376.38573
2021-08-27,167.8,176.3,165.1,176.3,69091.34543
2021-08-28,176.3,177.15,171.4,175.6,42957.40895
2021-08-29,175.8,182.8,173.2,174.5,76336.99542
2021-08-30,174.5,176.5,166.6,167.5,62285.667
2021-08-31,167.4,175.4,165.7,171.6,81730.456
2021-09-01,171.5,182.8,168.8,180.9,90849.767
2021-09-02,180.9,188.1,179.4,183.4,92633.26988
2021-09-03,183.6,217.8,179.9,213.1,285783.64297
2021-09-04,213.0,225.3,208.6,212.0,193363.8486
2021-09-05,212.2,232.7,210.6,232.5,157362.07258
2021-09-06,232.5,232.5,215.1,219.5,122280.377
2021-09-07,219.6,221.9,163.4,178.3,267480.1291
2021-09-08,178.4,188.9,169.1,179.7,192560.442
2021-09-09,179.7,188.7,176.5,180.4,98575.249
2021-09-10,180.4,187.4,170.7,174.0,75778.857
2021-09-11,174.2,186.1,173.3,178.6,65445.015
2021-09-12,178.5,186.2,175.2,183.2,60278.582
2021-09-13,183.1,237.0,170.9,179.4,609781.15385
2021-09-14,179.5,188.9,176.1,183.2,128376.203
2021-09-15,183.0,191.9,179.8,189.1,126458.29
2021-09-16,189.1,195.2,181.6,185.4,151119.987
2021-09-17,185.4,190.5,177.6,179.8,84944.45
2021-09-18,180.0,185.8,178.0,181.2,79473.386
2021-09-19,181.2,181.7,172.7,175.6,62440.964
2021-09-20,175.6,176.0,153.5,157.2,122046.79982
2021-09-21,157.1,162.2,144.6,148.5,100742.70094
2021-09-22,148.5,161.9,145.4,161.4,110281.633
2021-09-23,161.3,165.0,157.3,164.0,66869.389
2021-09-24,164.0,166.6,142.0,152.2,157394.48374
2021-09-25,152.2,156.0,148.9,151.0,81908.421
2021-09-26,151.0,153.5,142.0,150.9,79304.63
2021-09-27,150.7,155.0,144.9,145.2,53238.686
2021-09-28,145.2,148.8,140.0,140.6,58054.19012
2021-09-29,140.5,150.3,139.8,144.8,48888.957
2021-09-30,144.7,154.5,143.9,153.3,51096.327
2021-10-01,153.3,168.2,151.2,166.3,84649.591
2021-10-02,166.2,172.8,164.7,169.0,66241.769
2021-10-03,169.1,175.0,165.8,170.6,60957.552
2021-10-04,170.5,170.8,161.5,167.7,74884.152
2021-10-05,167.7,175.5,166.7,173.9,73580.694
2021-10-06,173.8,183.0,163.8,178.6,114458.082
2021-10-07,178.6,187.0,173.4,178.5,114475.304
2021-10-08,178.7,183.4,174.5,175.9,83415.219
2021-10-09,176.1,183.0,174.5,179.9,53097.379
2021-10-10,179.9,184.1,174.2,174.9,79042.05
2021-10-11,174.9,185.4,172.2,179.4,93961.031
2021-10-12,179.3,179.3,166.5,172.5,110012.256
2021-10-13,172.6,179.7,167.5,177.6,117141.662
2021-10-14,177.7,186.6,176.3,181.3,140919.07
2021-10-15,181.3,192.8,176.6,189.6,162536.503
2021-10-16,189.7,192.5,185.0,186.0,101806.984
2021-10-17,186.1,188.0,176.5,183.8,67462.998
2021-10-18,183.8,187.4,178.6,185.5,79514.747
2021-10-19,185.6,191.6,183.2,188.8,79411.261
2021-10-20,188.8,209.4,185.7,207.4,166907.45
2021-10-21,207.5,214.7,195.3,196.8,158492.285
2021-10-22,196.8,201.4,187.6,190.9,94819.826
2021-10-23,190.9,197.9,189.0,196.4,59928.753
2021-10-24,196.3,199.8,185.3,190.4,77447.383
2021-10-25,190.4,197.3,189.7,195.4,57175.722
2021-10-26,195.3,199.4,190.4,197.5,74170.707
2021-10-27,197.5,204.9,172.1,179.3,163870.859
2021-10-28,179.4,194.6,177.8,190.0,98368.069
2021-10-29,189.9,198.7,188.3,196.6,89025.163
2021-10-30,196.7,197.3,186.7,190.4,54181.69
2021-10-31,190.4,195.2,186.9,192.1,59176.054
2021-11-01,192.0,201.2,188.1,197.7,97674.164
2021-11-02,197.8,205.0,195.3,201.0,93808.489
2021-11-03,201.0,209.4,197.5,207.4,139807.562
2021-11-04,207.4,207.4,196.5,203.0,93968.889
2021-11-05,202.9,203.3,196.8,199.1,73151.943
2021-11-06,199.1,201.3,191.3,197.8,59340.76
2021-11-07,197.8,202.3,197.2,202.1,46947.553
2021-11-08,202.2,229.9,202.2,229.1,195063.137
2021-11-09,229.0,389.0,226.8,262.1,487694.65721
2021-11-10,262.1,295.7,250.8,260.4,531508.086
2021-11-11,260.3,274.2,250.6,262.5,222895.509
2021-11-12,262.4,282.6,240.0,251.1,308195.936
2021-11-13,251.1,264.2,245.2,257.8,152104.966
2021-11-14,257.8,279.8,248.6,279.3,170675.428
2021-11-15,279.3,282.0,259.3,262.9,133061.858
2021-11-16,263.1,263.2,223.0,230.5,240690.158
2021-11-17,230.5,235.5,218.2,229.7,176622.745
2021-11-18,229.8,232.4,199.6,204.4,191274.718
2021-11-19,204.3,221.4,199.6,218.1,131684.399
2021-11-20,218.1,227.9,212.9,227.0,114892.337
2021-11-21,226.8,230.9,219.7,221.4,89982.614
2021-11-22,221.7,221.9,205.3,209.2,121045.317
2021-11-23,209.2,218.8,205.3,216.2,97904.471
2021-11-24,216.4,217.8,206.1,212.4,78732.382
2021-11-25,212.2,229.8,210.8,223.1,98864.655
2021-11-26,223.0,225.0,190.0,195.9,124873.269
2021-11-27,195.8,201.1,190.8,195.3,40409.775
2021-11-28,195.2,200.0,182.3,199.6,60779.013
2021-11-29,199.7,209.7,195.3,205.7,82507.427
2021-11-30,205.8,219.9,197.6,207.8,134992.105
2021-12-01,208.0,217.9,205.4,208.9,88748.04
2021-12-02,208.9,210.2,200.2,203.7,63528.36
2021-12-03,203.7,208.3,180.0,188.2,82805.003
2021-12-04,188.2,189.3,130.9,162.8,240493.356
2021-12-05,162.8,165.1,147.7,156.6,82666.982
2021-12-06,156.5,167.9,141.6,161.5,107388.845
2021-12-07,161.4,166.0,158.4,162.1,81823.055
2021-12-08,161.9,170.5,156.1,165.0,77534.97
2021-12-09,165.2,167.1,151.2,151.4,62515.667
2021-12-10,151.5,159.9,147.6,148.5,49220.548
2021-12-11,148.4,159.5,145.8,158.1,43611.962
2021-12-12,158.1,163.0,153.4,159.1,34077.889
2021-12-13,159.1,160.0,142.6,144.5,51055.134
2021-12-14,144.7,152.0,142.9,150.4,36191.766
2021-12-15,150.4,155.1,141.8,153.3,51617.99
2021-12-16,153.6,156.7,148.6,149.0,34077.676
2021-12-17,148.9,150.3,141.2,144.0,36926.248
2021-12-18,144.3,150.3,142.9,148.6,30049.783
2021-12-19,148.6,161.1,147.7,153.3,70019.868
2021-12-20,153.2,157.5,145.4,152.7,48380.358
2021-12-21,152.7,156.4,149.2,154.9,45690.069
2021-12-22,154.8,160.2,153.1,155.6,45857.365
2021-12-23,155.6,165.2,153.2,163.8,49896.74
2021-12-24,163.8,166.8,160.3,161.1,38149.262
2021-12-25,161.3,163.7,157.6,157.8,37293.149
2021-12-26,157.9,158.5,152.8,155.8,65830.16
2021-12-27,155.8,161.5,154.4,155.9,60545.393
2021-12-28,155.9,156.0,144.4,145.8,55642.737
2021-12-29,145.8,150.9,144.2,145.5,38524.462
2021-12-30,145.4,150.0,142.7,148.1,31614.324
2021-12-31,148.1,152.8,143.7,146.3,34117.144
2022-01-01,146.3,151.0,146.2,150.8,18938.301
2022-01-02,150.8,153.3,147.9,151.2,25270.158
2022-01-03,151.1,151.2,146.0,148.4,36383.913
2022-01-04,148.4,151.7,145.2,146.5,47130.214
2022-01-05,146.6,149.9,129.9,135.3,51624.67847
2022-01-06,135.4,138.0,132.5,136.1,36985.894
2022-01-07,136.0,136.4,125.9,131.2,54306.64452
2022-01-08,131.3,134.8,124.9,129.5,42216.9666
2022-01-09,129.5,132.6,127.7,130.9,26230.706
2022-01-10,130.8,131.5,120.7,126.7,49146.28585
2022-01-11,126.6,133.5,125.7,131.6,37840.393
2022-01-12,131.6,142.3,131.0,141.9,43114.599
2022-01-13,142.0,142.3,134.6,136.7,47042.74
2022-01-14,136.8,146.5,135.9,144.7,61210.4
2022-01-15,144.9,150.8,144.1,147.8,56460.363
2022-01-16,147.8,149.0,143.3,146.4,31274.426
2022-01-17,146.5,153.9,144.2,151.2,88193.808
2022-01-18,151.3,153.5,138.7,141.6,60500.095
2022-01-19,141.5,143.0,133.2,136.3,39493.394
2022-01-20,136.3,142.9,128.9,129.8,40910.03
2022-01-21,129.7,131.0,110.0,114.6,83594.59795
2022-01-22,114.5,117.0,96.4,108.3,111040.63578
2022-01-23,108.5,112.8,105.7,112.3,61805.345
2022-01-24,112.3,112.3,97.5,109.6,90820.927
2022-01-25,109.5,109.9,105.3,107.8,49197.019
2022-01-26,107.9,116.6,104.7,107.0,72381.303
2022-01-27,107.0,110.0,102.8,107.1,45097.951
2022-01-28,106.9,110.0,105.4,109.4,35359.169
2022-01-29,109.4,112.3,107.7,110.8,45289.895
2022-01-30,110.8,112.2,107.1,108.6,45019.457
2022-01-31,108.5,111.4,104.4,109.6,49732.769
2022-02-01,109.6,116.9,108.4,115.2,67982.972
2022-02-02,115.1,116.1,107.4,108.4,53584.664
2022-02-03,108.3,111.1,105.5,110.8,52644.55
2022-02-04,111.0,121.5,108.8,121.3,65234.133
2022-02-05,121.4,123.9,118.9,122.0,42201.171
2022-02-06,121.8,128.1,120.7,127.7,57428.225
2022-02-07,127.7,139.9,125.1,137.4,71387.878
2022-02-08,137.5,143.0,130.6,133.8,87531.074
2022-02-09,133.7,141.0,132.2,140.2,55198.906
2022-02-10,140.2,143.9,134.1,134.7,83119.07
2022-02-11,134.7,134.9,124.9,125.7,61984.051
2022-02-12,125.5,127.7,121.0,126.8,43246.193
2022-02-13,126.8,129.0,123.5,125.8,30077.259
2022-02-14,125.7,127.1,121.5,124.7,35182.751
2022-02-15,124.7,132.6,124.0,131.8,47534.471
2022-02-16,131.7,131.8,125.6,127.8,41917.427
2022-02-17,127.9,129.1,114.9,116.4,51188.881
2022-02-18,116.4,123.6,114.2,114.9,77480.4
2022-02-19,114.9,117.2,112.9,115.7,37243.949
2022-02-20,115.6,115.8,108.4,110.6,54900.908
2022-02-21,110.7,114.7,102.1,102.9,67087.607
2022-02-22,102.9,107.9,100.3,107.5,58659.233
2022-02-23,107.6,111.6,104.9,105.4,60520.152
2022-02-24,105.5,108.0,91.5,104.2,129311.684
2022-02-25,104.2,110.7,101.6,109.3,49254.967
2022-02-26,109.3,115.0,106.5,108.2,50795.221
2022-02-27,108.3,110.4,101.3,103.0,47375.334
2022-02-28,103.0,113.9,101.3,113.7,74052.175
2022-03-01,113.8,116.0,109.9,112.6,74429.63
2022-03-02,112.7,114.7,109.3,110.4,66321.418
2022-03-03,110.4,113.0,107.9,112.0,71731.65
2022-03-04,111.8,112.7,98.9,101.0,71540.411
2022-03-05,101.1,105.4,99.5,105.0,34628.027
2022-03-06,104.8,105.9,100.7,101.1,30879.294
2022-03-07,101.1,103.9,96.3,98.4,53453.145
2022-03-08,98.4,102.6,97.9,100.8,47281.301
2022-03-09,100.7,109.3,100.5,107.0,50850.066
2022-03-10,107.0,107.1,99.6,102.5,58990.956
2022-03-11,102.6,107.0,99.7,104.6,58691.665
2022-03-12,104.6,108.0,104.6,105.5,37463.711
2022-03-13,105.5,107.3,101.0,101.6,24960.761
2022-03-14,101.7,106.4,100.8,105.7,48333.03
2022-03-15,105.6,108.7,102.5,106.9,46624.877
2022-03-16,107.0,112.1,105.6,111.3,76515.777
2022-03-17,111.3,111.7,108.6,110.3,41027.802
2022-03-18,110.3,113.0,107.9,112.0,36773.603
2022-03-19,111.9,117.3,111.4,116.8,53455.287
2022-03-20,116.8,118.5,111.4,114.9,54600.107
2022-03-21,114.9,116.8,113.2,116.1,65898.47
2022-03-22,116.1,123.7,115.7,122.8,86878.181
2022-03-23,122.8,124.6,118.7,122.5,51272.336
2022-03-24,122.6,127.8,120.2,126.6,67837.338
2022-03-25,126.5,127.3,121.7,123.9,56113.477
2022-03-26,124.0,125.6,122.0,124.9,34031.535
2022-03-27,124.9,129.8,123.4,129.7,45810.393
2022-03-28,129.6,132.7,126.8,127.4,75635.949
2022-03-29,127.7,132.1,127.1,130.0,61613.822
2022-03-30,130.1,134.1,125.8,131.0,65003.828
2022-03-31,131.1,132.9,121.0,123.9,128687.968
2022-04-01,123.9,126.4,119.0,125.0,71566.575
2022-04-02,124.8,128.3,123.7,124.8,57105.948
2022-04-03,124.9,129.6,123.8,128.7,41363.238
2022-04-04,128.8,129.0,121.2,124.8,56446.507
2022-04-05,124.8,127.4,122.6,122.8,39490.857
2022-04-06,122.7,123.1,111.4,111.7,117874.346
2022-04-07,111.6,115.0,110.2,114.1,53148.178
2022-04-08,114.1,115.3,109.6,110.7,62584.299
2022-04-09,110.7,112.9,110.1,112.7,29160.894
2022-04-10,112.7,114.5,110.1,110.3,37510.833
2022-04-11,110.4,110.7,101.9,102.5,76030.699
2022-04-12,102.5,105.8,101.8,104.8,57644.195
2022-04-13,104.9,110.8,104.0,110.6,58350.071
2022-04-14,110.5,112.3,105.9,107.4,37249.132
2022-04-15,107.4,112.9,107.1,111.0,45007.226
2022-04-16,111.0,114.8,110.2,114.3,34904.129
2022-04-17,114.3,115.2,108.3,108.8,48562.646
2022-04-18,108.8,111.5,105.2,111.3,66474.756
2022-04-19,111.3,114.2,110.6,113.9,41371.931
2022-04-20,113.8,114.2,110.7,112.0,47711.582
2022-04-21,111.8,114.5,105.4,106.8,61052.684
2022-04-22,106.7,108.6,104.8,105.4,52544.418
2022-04-23,105.4,107.2,104.4,105.1,25029.089
2022-04-24,105.2,106.0,103.5,104.6,31794.72
2022-04-25,104.6,104.9,98.4,104.5,71460.537
2022-04-26,104.6,105.4,96.4,98.6,51531.57
2022-04-27,98.6,101.9,97.7,100.6,52389.674
2022-04-28,100.6,104.4,99.7,103.4,79615.913
2022-04-29,103.3,104.4,98.4,100.3,57152.172
2022-04-30,100.4,101.6,94.1,95.9,56964.191
2022-05-01,95.9,100.0,94.5,99.3,48776.899
2022-05-02,99.3,101.9,98.3,100.7,57914.257
2022-05-03,100.7,101.4,97.4,99.4,41069.2
2022-05-04,99.3,107.1,99.0,106.3,67903.88
2022-05-05,106.3,106.8,94.8,96.8,89114.545
2022-05-06,96.9,98.4,92.8,96.7,82484.852
2022-05-07,96.7,97.3,92.6,94.2,57199.498
2022-05-08,94.3,95.7,91.5,94.0,76389.725
2022-05-09,93.9,94.9,75.3,76.3,175669.88318
2022-05-10,76.2,84.9,73.3,80.1,251336.081
2022-05-11,80.0,82.8,64.1,66.3,258575.68088
2022-05-12,66.3,69.6,50.0,64.2,425920.29067
2022-05-13,64.2,73.1,63.0,67.8,187800.785
2022-05-14,67.8,70.1,64.1,68.8,129865.215
2022-05-15,68.7,71.7,65.9,71.5,123198.881
2022-05-16,71.5,71.5,64.9,67.1,124257.146
2022-05-17,67.1,73.8,67.0,73.1,119319.174
2022-05-18,73.1,74.2,65.6,65.9,154702.572
2022-05-19,65.9,72.6,64.6,72.0,150529.211
2022-05-20,72.1,73.4,66.7,68.5,131437.837
2022-05-21,68.5,70.6,67.8,69.7,64351.204
2022-05-22,69.8,72.4,69.3,71.6,77464.022
2022-05-23,71.5,73.9,68.2,69.0,117801.857
2022-05-24,69.0,70.7,66.9,70.3,61545.23
2022-05-25,70.2,71.6,67.7,68.2,55800.315
2022-05-26,68.1,68.8,60.4,63.4,126569.492
2022-05-27,63.3,64.1,60.9,61.5,92043.94
2022-05-28,61.5,64.0,61.2,62.9,54565.893
2022-05-29,62.9,64.4,61.8,63.6,47663.385
2022-05-30,63.6,69.7,63.2,69.0,60876.448
2022-05-31,69.1,69.7,66.7,68.3,50731.317
2022-06-01,68.4,70.5,61.6,62.6,89171.835
2022-06-02,62.6,64.7,62.0,64.4,46797.13
2022-06-03,64.4,64.9,61.4,62.6,47856.207
2022-06-04,62.5,64.3,61.3,63.7,32938.737
2022-06-05,63.7,63.8,61.6,63.1,40412.208
2022-06-06,63.1,66.5,62.8,64.4,52328.608
2022-06-07,64.4,65.4,60.1,63.8,62460.694
2022-06-08,63.8,64.5,61.1,61.4,67101.453
2022-06-09,61.4,62.4,59.2,60.2,47426.09
2022-06-10,60.1,60.3,58.4,59.4,18737.666
