Date,Open,High,Low,Close,Volume
2021-01-20,507.53,518.64,470.0,497.09,16873.10393
2021-01-21,497.46,499.45,404.91,418.11,18669.83892
2021-01-22,418.04,450.96,391.7,440.46,16113.13812
2021-01-23,440.18,444.44,418.98,431.7,10178.95344
2021-01-24,431.59,449.17,421.88,439.91,7898.25968
2021-01-25,439.91,465.69,430.1,432.61,10284.48223
2021-01-26,432.09,438.51,413.15,427.92,7586.07712
2021-01-27,427.76,428.32,369.84,378.06,16729.39171
2021-01-28,378.07,415.68,370.71,405.79,9707.97994
2021-01-29,405.7,436.59,391.8,407.29,22591.94901
2021-01-30,407.48,420.0,392.26,417.62,8641.99299
2021-01-31,417.35,417.35,390.53,399.87,6138.30998
2021-02-01,399.36,445.49,389.62,414.54,12827.8018
2021-02-02,414.67,435.4,411.06,430.66,9957.36554
2021-02-03,430.76,450.3,428.48,447.09,11323.24827
2021-02-04,446.86,455.6,413.14,421.45,12842.53021
2021-02-05,421.44,449.13,418.0,448.17,9707.24976
2021-02-06,448.22,491.0,446.03,458.79,20593.02423
2021-02-07,459.1,464.56,429.26,445.69,10699.10855
2021-02-08,445.75,489.43,436.88,484.49,12778.06976
2021-02-09,484.76,519.9,472.04,515.35,17955.14912
2021-02-10,515.5,539.99,467.8,495.31,25365.62736
2021-02-11,495.12,542.64,490.98,530.65,14222.78913
2021-02-12,530.32,581.36,510.2,577.27,17310.12715
2021-02-13,578.0,669.84,541.16,668.76,29514.12023
2021-02-14,668.89,749.99,649.96,721.93,42278.38609
2021-02-15,720.88,774.22,600.0,715.01,42066.29186
2021-02-16,716.31,744.76,665.2,705.57,23163.91497
2021-02-17,705.36,727.21,675.4,716.81,16998.77735
2021-02-18,716.79,729.99,689.24,703.7,12074.53046
2021-02-19,703.82,744.02,681.14,718.99,14609.44793
2021-02-20,718.45,749.69,629.01,678.78,18695.60185
2021-02-21,678.77,736.71,666.08,707.0,14505.54647
2021-02-22,706.99,710.6,532.93,629.14,26176.59399
2021-02-23,629.16,632.48,409.03,515.8,47492.57247
2021-02-24,516.01,556.44,495.12,527.4,21655.07694
2021-02-25,527.19,557.99,493.14,499.24,20488.73113
2021-02-26,498.97,508.74,457.16,484.36,29142.94433
2021-02-27,484.56,502.59,473.3,483.92,13277.48945
2021-02-28,483.59,485.43,431.16,461.01,17925.78366
2021-03-01,461.01,507.07,458.21,501.64,13645.8936
2021-03-02,501.93,550.0,494.71,517.51,26002.78951
2021-03-03,517.59,555.89,510.89,520.87,14013.73006
2021-03-04,521.11,538.92,492.42,505.57,12395.24966
2021-03-05,505.36,505.88,472.76,497.43,9406.71282
2021-03-06,497.35,505.64,482.32,500.37,5097.40525
2021-03-07,500.77,518.78,500.77,516.68,5833.99706
2021-03-08,516.86,529.87,500.64,529.19,7959.06029
2021-03-09,529.67,547.29,523.58,545.34,7659.06457
2021-03-10,545.41,568.32,516.6,546.6,12463.46592
2021-03-11,546.6,565.0,528.0,549.55,11764.90528
2021-03-12,550.0,563.92,509.36,538.4,12431.52933
2021-03-13,538.4,609.12,521.21,593.54,19623.86915
2021-03-14,593.54,601.67,551.77,551.88,11019.27511
2021-03-15,551.88,568.19,514.29,523.63,12999.23379
2021-03-16,523.49,538.02,501.92,528.57,9378.25488
2021-03-17,528.61,541.87,511.67,541.26,6343.91582
2021-03-18,541.86,547.16,522.21,527.95,6649.61659
2021-03-19,528.34,551.0,516.53,532.34,7427.3546
2021-03-20,532.22,552.24,529.58,536.17,5860.23865
2021-03-21,536.08,543.44,515.22,523.84,4593.98904
2021-03-22,523.82,539.31,506.0,509.36,8213.79509
2021-03-23,509.21,533.31,505.51,511.07,7813.44977
