Date,Open,High,Low,Close,Volume
2020-09-21,9.7148,9.913,8.4984,8.711,351864.44
2020-09-22,8.718,9.0844,8.54,8.7544,164744.31
2020-09-23,8.756,8.8032,7.2488,7.6336,442724.54
2020-09-24,7.6353,10.5056,7.4773,9.8727,524089.88
2020-09-25,9.8727,11.2146,9.3766,10.7285,381572.51
2020-09-26,10.7399,11.0999,9.9746,10.3522,281395.13
2020-09-27,10.3456,10.9888,9.9101,10.7936,192674.22
2020-09-28,10.8126,11.0641,10.1562,10.2905,158408.61
2020-09-29,10.2507,10.377,9.4402,10.1189,258950.1
2020-09-30,10.1458,10.2339,9.5793,9.8727,124190.26
2020-10-01,9.8839,10.4113,9.271,9.6487,188949.53
2020-10-02,9.6331,9.8341,8.8002,9.2122,283143.97
2020-10-03,9.2187,9.5572,9.1093,9.27,121743.05
2020-10-04,9.2637,9.4643,9.1218,9.3945,116380.77
2020-10-05,9.3822,9.7155,9.2641,9.6008,126375.41
2020-10-06,9.6273,9.6642,8.5599,8.7617,199961.31
2020-10-07,8.758,9.0068,8.3913,8.979,196104.59
2020-10-08,8.982,9.6888,8.4258,9.5566,259862.14
2020-10-09,9.5502,10.5187,9.3593,10.3882,326871.13
2020-10-10,10.4109,10.9216,10.3692,10.5404,215864.04
2020-10-11,10.5152,11.0283,10.1517,10.8609,239153.27
2020-10-12,10.8601,11.804,10.6881,11.4212,325161.72
2020-10-13,11.4387,11.5872,10.5479,11.0098,310234.06
2020-10-14,11.0113,11.3409,10.6243,10.8955,222207.83
2020-10-15,10.9037,10.9305,10.475,10.7493,184829.97
2020-10-16,10.7575,10.8937,10.2789,10.6,183486.88
2020-10-17,10.5964,10.7182,10.4282,10.6192,109710.61
2020-10-18,10.6341,10.9853,10.6093,10.9518,83568.86
2020-10-19,10.9529,11.2242,10.6625,10.9202,117089.85
2020-10-20,10.913,10.9423,9.7787,9.8693,227538.33
2020-10-21,9.8608,11.1608,9.8066,10.8074,238017.19
2020-10-22,10.8021,12.43,10.7325,11.9683,312122.76
2020-10-23,11.9844,12.2675,11.5838,12.1527,218361.43
2020-10-24,12.1757,12.9591,11.9976,12.7118,179148.35
2020-10-25,12.7027,12.8674,11.924,12.1575,182475.21
2020-10-26,12.1662,12.4601,11.2689,11.7317,277715.0
2020-10-27,11.7201,12.481,11.5067,11.929,228009.82
2020-10-28,11.9285,12.1701,11.1547,11.4468,225285.89
2020-10-29,11.4549,11.8053,11.1,11.2819,224559.12
2020-10-30,11.2742,11.481,10.7398,11.0923,235199.45
2020-10-31,11.096,11.4,10.9025,11.2311,157622.35
2020-11-01,11.2306,11.5991,11.0321,11.5779,118240.65
2020-11-02,11.5806,11.6903,10.7183,10.7867,240145.51
2020-11-03,10.7867,10.7867,10.023,10.3917,412409.22
2020-11-04,10.3946,10.6874,9.7564,10.4767,392271.53
2020-11-05,10.4891,11.2888,10.0894,11.0015,367642.6
2020-11-06,11.0013,12.2978,10.9451,12.1901,452924.32
2020-11-07,12.19,13.619,11.4704,11.7611,1037212.88
2020-11-08,11.7805,13.1068,11.4966,12.7248,564614.1
2020-11-09,12.7064,13.018,12.0586,12.5201,485747.03
2020-11-10,12.53,13.2933,12.3265,13.0302,537515.99
2020-11-11,13.0053,13.4405,12.7493,12.7629,421526.53
2020-11-12,12.7809,13.1113,12.2939,12.4314,363222.14
2020-11-13,12.4146,13.0236,12.3201,12.88,417485.0
2020-11-14,12.88,12.9515,12.3401,12.5666,188456.43
