Date,Open,High,Low,Close,Volume
2021-01-03,0.17756,0.21013,0.1725,0.20663,77979240.9
2021-01-04,0.20673,0.24189,0.192,0.22535,80928736.8
2021-01-05,0.22515,0.26571,0.20669,0.25917,77527629.9
2021-01-06,0.25932,0.34855,0.25365,0.33336,115247737.1
2021-01-07,0.33395,0.357,0.27,0.29966,83862730.4
2021-01-08,0.29972,0.32199,0.26301,0.30427,74151970.3
2021-01-09,0.30394,0.34161,0.2962,0.33186,45600262.1
2021-01-10,0.33193,0.34213,0.27908,0.30179,53457427.3
2021-01-11,0.30189,0.30407,0.22851,0.27526,87159867.7
2021-01-12,0.27563,0.31486,0.26277,0.28863,70276360.6
2021-01-13,0.28863,0.31564,0.27,0.31254,47381868.7
2021-01-14,0.31237,0.32457,0.295,0.31152,46276308.6
2021-01-15,0.31173,0.3317,0.27548,0.30196,57587129.3
2021-01-16,0.30211,0.367,0.3019,0.35085,83017416.9
