Date,Open,High,Low,Close,Volume
2021-12-18,110.87,117.4,105.57,115.87,629234.69
2021-12-19,115.97,116.71,106.54,107.65,426405.41
2021-12-20,107.63,116.3,101.0,113.46,825203.09
2021-12-21,113.56,124.0,110.53,123.3,685684.55
2021-12-22,123.3,127.34,115.66,116.7,432609.28
2021-12-23,116.69,125.08,116.09,121.41,408121.72
2021-12-24,121.49,124.6,113.32,114.91,299213.11
2021-12-25,115.0,116.95,112.14,115.08,238960.13
2021-12-26,115.08,117.99,109.36,115.07,301400.49
2021-12-27,115.13,121.07,113.38,113.87,278697.04
2021-12-28,113.92,116.73,104.35,107.06,394652.55
2021-12-29,107.06,110.55,102.35,103.09,251336.69
2021-12-30,103.04,105.43,98.3,101.8,292809.28
2021-12-31,101.77,111.98,100.33,109.4,435521.93
2022-01-01,109.49,114.52,108.52,114.1,263541.04
2022-01-02,114.15,117.55,112.06,113.11,222145.23
2022-01-03,113.07,114.15,106.06,108.09,236695.13
