Date,Open,High,Low,Close,Volume
2021-10-10,8.048,8.048,7.317,7.387,786553.2
2021-10-11,7.39,7.817,7.21,7.428,716282.1
2021-10-12,7.414,7.414,6.769,7.257,949244.5
2021-10-13,7.277,7.399,6.909,7.255,773798.7
2021-10-14,7.255,8.188,7.203,8.048,1334252.0
2021-10-15,8.041,8.276,7.634,7.86,1472326.5
2021-10-16,7.858,8.18,7.723,7.864,659186.5
2021-10-17,7.869,8.082,7.604,7.794,568690.1
2021-10-18,7.794,7.936,7.616,7.842,535414.6
2021-10-19,7.842,8.26,7.746,8.194,898029.9
2021-10-20,8.194,8.898,8.132,8.73,1217715.8
2021-10-21,8.741,9.777,8.575,9.472,2157910.0
2021-10-22,9.473,9.671,8.814,9.099,1267685.1
2021-10-23,9.09,9.42,8.825,9.314,561165.0
2021-10-24,9.313,9.954,9.139,9.6,1068055.3
2021-10-25,9.609,12.705,9.548,12.31,4822627.43
2021-10-26,12.326,13.22,11.804,12.304,2541610.97
2021-10-27,12.316,12.811,10.402,10.846,2262122.9
2021-10-28,10.857,12.665,10.661,11.34,1823405.4
2021-10-29,11.357,11.605,11.003,11.584,754969.5
2021-10-30,11.584,11.588,10.101,10.494,827178.1
2021-10-31,10.503,10.718,9.678,10.17,991346.2
2021-11-01,10.16,10.712,9.845,10.141,1078102.9
2021-11-02,10.17,10.999,10.026,10.477,932151.0
2021-11-03,10.463,11.298,10.206,10.968,1250945.1
2021-11-04,10.969,11.51,10.304,10.61,1042442.1
2021-11-05,10.624,10.998,10.134,10.378,702463.1
2021-11-06,10.378,10.4,9.784,10.202,626423.0
2021-11-07,10.209,10.561,10.072,10.321,553269.5
2021-11-08,10.335,10.823,10.071,10.724,878274.7
2021-11-09,10.717,11.8,10.489,11.375,1447642.0
2021-11-10,11.379,11.803,10.0,10.792,1494568.9
2021-11-11,10.781,12.543,10.571,12.057,1768528.2
2021-11-12,12.044,12.662,10.923,11.41,1182455.3
2021-11-13,11.416,11.433,10.846,11.155,569810.0
2021-11-14,11.16,11.901,11.143,11.865,886443.3
2021-11-15,11.862,11.975,11.038,11.078,570551.1
2021-11-16,11.078,11.114,9.02,9.677,1361416.5
2021-11-17,9.691,9.831,9.128,9.419,873225.9
2021-11-18,9.417,9.892,8.41,8.803,1285396.5
2021-11-19,8.818,9.6,8.648,9.435,670879.3
2021-11-20,9.426,9.879,9.279,9.81,624489.5
2021-11-21,9.804,9.937,9.356,9.681,505741.4
2021-11-22,9.693,9.768,9.009,9.285,502102.6
2021-11-23,9.28,9.989,9.071,9.988,607995.0
2021-11-24,9.988,10.317,9.042,9.29,672850.8
2021-11-25,9.29,9.498,9.119,9.27,504210.4
2021-11-26,9.28,9.386,7.865,8.286,988756.3
2021-11-27,8.268,8.539,8.177,8.321,326310.9
2021-11-28,8.302,8.737,7.541,8.415,601942.3
2021-11-29,8.4,8.54,8.133,8.434,323452.8
2021-11-30,8.448,9.007,8.218,8.753,804601.7
2021-12-01,8.752,8.924,8.355,8.514,437075.3
2021-12-02,8.512,8.513,8.07,8.24,417832.0
2021-12-03,8.24,9.586,8.213,9.131,1587568.1
2021-12-04,9.13,9.158,6.2,7.98,1933961.0
2021-12-05,7.977,8.182,7.138,7.35,516925.0
2021-12-06,7.354,7.43,6.623,7.273,742672.9
2021-12-07,7.27,7.694,7.135,7.603,642100.1
2021-12-08,7.609,9.8,7.499,9.34,2033897.3
2021-12-09,9.348,10.082,8.9,9.768,2155016.8
2021-12-10,9.77,10.383,9.115,10.046,1946941.5
2021-12-11,10.004,11.808,9.533,11.637,1741611.3
2021-12-12,11.661,11.853,10.526,10.572,1062873.6
2021-12-13,10.58,10.722,8.983,9.106,916926.5
2021-12-14,9.112,9.688,8.925,9.336,774336.0
2021-12-15,9.337,17.5,9.052,9.865,4439701.09
2021-12-16,9.835,10.27,9.208,9.235,1139589.7
2021-12-17,9.244,9.344,8.285,8.404,860882.0
2021-12-18,8.403,8.553,8.089,8.412,520337.5
2021-12-19,8.41,9.691,8.351,9.013,1156578.9
2021-12-20,9.014,9.087,8.273,8.512,805948.1
2021-12-21,8.512,9.375,8.505,9.247,839143.4
2021-12-22,9.266,11.8,9.082,10.818,3009340.1
2021-12-23,10.833,14.27,10.703,13.731,4612052.4
2021-12-24,13.734,15.93,13.516,14.939,2959304.2
2021-12-25,14.955,15.693,14.211,15.231,1510307.3
2021-12-26,15.235,16.302,14.523,16.275,1251374.9
2021-12-27,16.258,16.47,14.595,14.761,930682.8
2021-12-28,14.753,14.827,13.015,13.327,1491932.6
2021-12-29,13.327,15.209,13.139,14.911,1721752.5
2021-12-30,14.911,15.651,14.063,15.424,1621833.2
