Date,Open,High,Low,Close,Volume
2021-12-14,234.78,260.36,229.37,254.59,34521.87
2021-12-15,253.93,299.0,253.7,295.8,78989.85
2021-12-16,296.19,346.35,265.34,268.28,161644.92
2021-12-17,268.24,279.3,251.53,255.44,76100.14
2021-12-18,255.12,267.0,245.18,254.38,44845.74
2021-12-19,254.17,259.5,241.24,246.24,35982.73
2021-12-20,246.63,247.74,224.93,236.7,43148.62
2021-12-21,236.87,248.64,231.87,240.15,34698.6
2021-12-22,240.14,254.18,237.2,246.95,43584.79
2021-12-23,246.95,269.19,240.63,261.33,53443.8
2021-12-24,261.33,271.15,246.46,250.53,41737.0
2021-12-25,250.81,260.93,248.91,255.7,18423.12
2021-12-26,255.66,262.4,243.08,258.8,27035.94
2021-12-27,258.68,284.0,258.54,266.35,53550.19
2021-12-28,266.21,270.04,236.8,240.33,57480.15
2021-12-29,240.33,246.63,231.63,238.33,30690.42
2021-12-30,238.32,251.33,233.13,239.27,34383.88
2021-12-31,239.51,248.57,233.08,238.53,18386.54
2022-01-01,238.81,245.42,235.85,245.07,12839.5
2022-01-02,245.21,245.38,236.84,239.75,15991.22
2022-01-03,239.56,244.94,231.44,236.78,24381.02
2022-01-04,236.65,243.0,230.0,236.08,25865.65
2022-01-05,236.08,254.38,199.0,213.5,75285.21
2022-01-06,213.42,215.64,200.1,212.43,35631.8
