Date,Open,High,Low,Close,Volume
2021-11-17,56.19,56.85,54.08,56.19,123268.39
2021-11-18,56.2,59.02,48.56,51.75,448151.5993
2021-11-19,51.75,54.67,51.16,53.76,135704.39
2021-11-20,53.83,55.27,52.26,54.4,105650.01
2021-11-21,54.42,54.53,53.04,53.33,96953.36
2021-11-22,53.22,53.45,51.44,51.8,112022.61
2021-11-23,51.76,52.16,50.36,51.77,59311.32
2021-11-24,51.75,51.93,48.65,50.68,78268.53
2021-11-25,50.63,56.1,49.83,55.41,160584.27
2021-11-26,55.42,59.5,51.26,52.91,363236.27
2021-11-27,52.81,59.5,52.62,57.75,256423.57
2021-11-28,57.81,57.87,52.51,56.53,187355.69
2021-11-29,56.56,57.22,53.89,54.69,115130.56
2021-11-30,54.66,55.71,53.13,53.8,119979.76
2021-12-01,53.79,55.86,53.6,54.31,115426.74
2021-12-02,54.36,54.38,52.65,53.77,108943.17
2021-12-03,53.8,53.9,48.0,49.8,116653.98
2021-12-04,49.75,49.77,32.82,41.07,799350.4845
2021-12-05,41.09,41.76,36.99,39.13,165463.33
2021-12-06,39.16,39.22,35.6,38.76,176458.25
2021-12-07,38.77,40.02,38.58,39.16,141898.6
2021-12-08,39.14,44.4,38.84,41.4,393965.89
2021-12-09,41.41,41.64,37.01,37.53,124152.47
2021-12-10,37.49,42.73,37.42,39.91,241162.04
2021-12-11,39.85,40.54,38.69,40.38,103754.89
2021-12-12,40.44,40.54,38.71,39.66,89991.62
2021-12-13,39.71,40.02,35.25,35.88,123937.63
2021-12-14,35.86,37.31,35.25,36.75,95563.77
2021-12-15,36.76,38.99,35.63,38.25,94647.1
2021-12-16,38.21,38.53,36.95,37.22,73077.66
2021-12-17,37.23,39.0,35.35,35.65,163701.14
2021-12-18,35.65,36.78,35.27,36.39,69968.16
2021-12-19,36.37,36.73,35.76,35.82,63550.24
2021-12-20,35.8,36.0,33.85,34.86,104122.26
2021-12-21,34.84,35.94,34.32,35.33,119374.88
2021-12-22,35.36,36.46,35.1,35.59,239052.81
2021-12-23,35.65,38.07,35.15,37.36,213235.81
2021-12-24,37.35,37.74,35.96,36.55,142848.16
2021-12-25,36.49,37.33,36.2,37.0,82606.85
2021-12-26,37.0,37.73,35.55,37.31,145712.66
2021-12-27,37.3,44.85,36.94,39.18,459372.04
2021-12-28,39.25,39.86,35.87,36.26,308393.69
2021-12-29,36.24,36.75,33.87,34.18,172650.45
2021-12-30,34.23,35.9,33.32,34.95,156966.91
2021-12-31,34.9,35.72,33.5,34.21,171564.66
2022-01-01,34.27,35.97,34.27,35.9,72970.14
2022-01-02,35.9,36.52,35.21,35.75,99608.22
2022-01-03,35.75,35.76,34.39,35.09,95378.16
2022-01-04,35.11,38.22,34.41,36.15,232505.42
2022-01-05,36.15,38.5,31.07,33.14,295933.0626
2022-01-06,33.17,33.49,32.04,33.03,135525.11
2022-01-07,32.98,33.03,29.75,31.53,149102.0781
2022-01-08,31.54,32.19,28.38,29.41,108916.3
2022-01-09,29.44,31.06,29.27,30.18,98381.92
2022-01-10,30.21,30.36,26.34,28.15,232331.81
2022-01-11,28.12,29.26,27.8,28.88,88813.73
2022-01-12,28.91,30.89,28.46,30.73,130912.81
2022-01-13,30.74,30.85,28.42,28.49,116055.65
2022-01-14,28.53,29.87,28.05,29.73,97157.63
2022-01-15,29.71,30.59,29.34,29.69,63669.06
2022-01-16,29.67,31.49,29.64,30.43,93762.24
2022-01-17,30.48,30.48,28.54,29.0,81957.77
2022-01-18,29.05,29.35,27.68,28.5,69209.09
2022-01-19,28.55,28.71,27.22,27.59,84191.17
2022-01-20,27.66,28.69,26.03,26.19,105661.54
2022-01-21,26.18,26.59,21.12,22.0,265783.1342
2022-01-22,21.96,22.63,17.0,18.98,480248.9976
2022-01-23,18.98,20.26,18.36,19.5,220055.79
2022-01-24,19.48,19.48,16.85,18.4,265842.27
2022-01-25,18.43,18.55,17.73,18.14,193596.66
