Date,Open,High,Low,Close,Volume
2021-06-12,11.932,12.067,10.921,11.623,137777.464
2021-06-13,11.615,12.532,11.3,12.532,128207.798
2021-06-14,12.539,13.493,12.215,13.308,194087.195
2021-06-15,13.313,13.58,12.65,12.947,188032.462
2021-06-16,12.944,13.471,12.327,13.417,176164.947
2021-06-17,13.418,14.688,13.295,13.615,363153.485
2021-06-18,13.607,13.617,11.939,12.467,195191.444
2021-06-19,12.478,12.724,11.819,11.87,105924.833
2021-06-20,11.856,12.397,11.047,11.985,159300.269
2021-06-21,11.999,12.11,9.48,9.514,306257.723
2021-06-22,9.524,10.563,7.84,9.008,541942.606
2021-06-23,8.99,10.492,8.562,9.584,369105.566
2021-06-24,9.622,10.704,9.01,10.375,299433.269
2021-06-25,10.381,10.7,8.85,9.069,432815.104
2021-06-26,9.067,9.596,8.656,9.582,293675.072
2021-06-27,9.598,10.096,9.423,10.083,201789.035
2021-06-28,10.097,10.898,9.925,10.898,193562.928
2021-06-29,10.899,12.87,10.802,11.643,427423.635
2021-06-30,11.64,12.047,11.031,12.044,413879.874
2021-07-01,12.042,12.071,10.722,11.036,207919.008
2021-07-02,11.038,11.809,10.524,11.785,155998.161
2021-07-03,11.802,12.209,11.535,11.806,208328.244
2021-07-04,11.82,12.464,11.515,12.325,120306.155
2021-07-05,12.323,13.978,11.928,13.566,624017.434
2021-07-06,13.552,14.044,12.815,13.144,256433.179
2021-07-07,13.14,13.574,12.828,12.931,171921.936
2021-07-08,12.923,12.97,11.666,11.906,180971.86
2021-07-09,11.92,13.702,11.408,13.176,372272.745
2021-07-10,13.192,14.596,12.954,14.43,341612.126
2021-07-11,14.433,14.799,13.87,14.068,273028.926
2021-07-12,14.075,14.125,12.761,12.987,176270.491
2021-07-13,12.981,13.73,11.809,12.09,346958.724
2021-07-14,12.097,12.227,11.025,11.75,417461.603
2021-07-15,11.741,12.06,10.657,11.472,278961.229
2021-07-16,11.465,13.185,10.973,11.153,688723.627
2021-07-17,11.152,11.512,10.711,11.027,360470.224
2021-07-18,10.979,11.553,10.742,10.984,237665.659
2021-07-19,10.972,11.062,9.931,9.984,262618.617
2021-07-20,9.99,10.165,8.96,9.45,297404.937
2021-07-21,9.446,10.7,9.141,10.474,318804.551
2021-07-22,10.478,11.618,10.18,11.376,307396.932
2021-07-23,11.383,11.541,10.683,11.441,208461.176
2021-07-24,11.453,11.774,11.075,11.431,218938.449
2021-07-25,11.412,11.626,10.987,11.452,148715.826
2021-07-26,11.458,12.453,11.311,11.396,316164.673
2021-07-27,11.386,11.811,11.028,11.705,197175.604
2021-07-28,11.694,11.97,11.392,11.599,229355.079
2021-07-29,11.591,11.884,11.319,11.793,175820.158
2021-07-30,11.801,12.193,11.428,12.137,204516.163
2021-07-31,12.145,12.94,11.877,12.588,234255.275
2021-08-01,12.609,13.46,12.141,12.309,280537.814
2021-08-02,12.335,12.759,12.11,12.486,178731.153
2021-08-03,12.486,12.658,11.781,12.121,141326.929
2021-08-04,12.122,12.913,11.959,12.808,144818.848
2021-08-05,12.823,13.246,12.409,13.02,239090.758
2021-08-06,13.032,14.035,12.734,13.57,272355.95
2021-08-07,13.599,14.36,13.478,14.032,241325.547
2021-08-08,14.024,14.319,13.018,13.137,286831.186
2021-08-09,13.154,14.073,12.669,13.664,262484.564
2021-08-10,13.638,14.429,13.414,14.1,222488.923
2021-08-11,14.111,15.455,14.095,14.569,268979.277
2021-08-12,14.567,15.2,13.553,14.08,233002.947
2021-08-13,14.068,15.34,13.872,15.235,218903.953
2021-08-14,15.223,15.781,14.709,15.556,237903.285
2021-08-15,15.571,15.966,14.892,15.922,195357.682
2021-08-16,15.93,16.703,15.494,15.79,324478.554
2021-08-17,15.786,17.5,15.081,15.991,564251.787
2021-08-18,15.994,18.572,15.0,17.938,592669.037
2021-08-19,17.938,20.436,17.787,18.688,1108203.978
2021-08-20,18.713,20.0,18.373,18.914,446188.635
2021-08-21,18.94,23.948,18.551,22.156,1086674.912
2021-08-22,22.159,24.755,20.988,21.851,666360.605
2021-08-23,21.891,23.11,21.294,21.84,392873.051
2021-08-24,21.839,22.04,19.207,19.553,309851.214
2021-08-25,19.543,20.888,18.631,20.043,362714.236
2021-08-26,20.05,20.323,17.729,17.94,280237.613
2021-08-27,17.95,20.564,17.273,20.44,299990.097
2021-08-28,20.44,21.45,19.53,21.32,232518.595
2021-08-29,21.35,22.43,20.35,21.23,362667.232
2021-08-30,21.24,23.94,19.51,22.17,538470.263
2021-08-31,22.18,26.26,21.6,22.91,1179860.435
2021-09-01,22.92,25.98,22.09,25.38,629252.77
2021-09-02,25.41,25.77,23.52,24.16,247209.08
2021-09-03,24.17,24.98,23.17,24.1,273698.44
2021-09-04,24.11,25.46,23.72,24.41,269285.23
2021-09-05,24.44,26.23,23.81,25.78,287993.83
2021-09-06,25.75,27.1,23.69,25.1,373919.475
2021-09-07,25.13,27.46,17.54,21.08,790200.768
2021-09-08,21.08,21.88,18.46,20.65,356768.72
2021-09-09,20.66,28.45,20.44,26.84,1682760.12
2021-09-10,26.85,30.5,24.56,29.42,2050764.29
2021-09-11,29.39,30.95,26.74,27.32,744472.824
2021-09-12,27.33,35.24,25.98,34.86,1613721.825
2021-09-13,34.91,38.96,30.27,35.81,2872844.683
2021-09-14,35.8,37.91,32.85,34.23,1283956.41
2021-09-15,34.18,35.35,32.66,34.11,621069.48
2021-09-16,34.1,38.6,31.23,37.11,1006608.1
2021-09-17,37.08,38.07,32.49,33.46,806055.85
2021-09-18,33.45,41.48,32.66,40.77,1371107.036
2021-09-19,40.79,44.61,37.73,44.32,1410878.887
2021-09-20,44.3,44.78,33.33,33.99,2326180.07
2021-09-21,33.97,37.2,28.8,30.4,1759150.52
2021-09-22,30.46,40.05,29.38,39.74,1697854.72
2021-09-23,39.74,43.35,38.85,41.44,1468067.02
2021-09-24,41.51,44.34,35.96,42.59,1731883.33
2021-09-25,42.59,43.11,38.84,39.51,596328.02
2021-09-26,39.49,41.74,35.47,39.84,1198089.4
2021-09-27,39.83,40.76,36.66,37.27,502364.46
2021-09-28,37.2,37.9,33.38,33.71,542437.8
2021-09-29,33.67,36.63,32.73,33.88,516896.72
2021-09-30,33.88,36.27,33.49,36.25,455754.62
2021-10-01,36.23,38.57,34.82,37.9,512395.1
2021-10-02,37.86,41.66,37.22,38.65,585044.34
2021-10-03,38.67,40.81,37.83,38.78,506094.98
2021-10-04,38.76,38.81,36.01,36.82,451238.35
2021-10-05,36.82,38.34,35.4,36.77,478392.36
2021-10-06,36.78,36.86,33.0,35.19,556226.25
2021-10-07,35.16,37.99,33.8,36.68,593103.06
2021-10-08,36.69,36.99,34.81,35.02,378015.39
2021-10-09,35.03,36.13,34.62,35.16,210507.95
2021-10-10,35.18,35.18,32.12,32.42,369172.4
2021-10-11,32.42,34.42,31.01,32.02,298712.74
2021-10-12,32.02,34.33,29.94,33.5,631722.24
2021-10-13,33.5,34.92,31.65,34.53,595046.77
2021-10-14,34.56,35.73,33.49,33.85,474401.29
2021-10-15,33.84,34.15,32.2,33.06,354545.54
2021-10-16,33.09,34.62,32.91,33.1,244110.14
2021-10-17,33.15,34.26,31.14,32.43,192347.89
2021-10-18,32.44,32.66,31.05,31.89,155331.69
2021-10-19,31.86,35.32,31.45,34.98,544529.03
2021-10-20,35.01,36.9,33.52,35.92,397188.28
2021-10-21,35.95,36.81,33.87,34.33,355076.44
2021-10-22,34.32,36.16,33.63,34.08,379035.34
2021-10-23,34.04,37.18,33.77,35.7,382472.64
2021-10-24,35.71,36.03,33.5,34.29,240648.34
2021-10-25,34.31,35.55,34.16,35.29,247342.2
2021-10-26,35.3,43.3,35.07,42.95,1169056.45
2021-10-27,42.99,43.26,35.11,36.71,892861.08
2021-10-28,36.78,40.65,36.14,38.04,484922.57
2021-10-29,38.05,41.03,37.91,39.54,416576.02
2021-10-30,39.54,39.56,36.21,37.3,237131.46
2021-10-31,37.3,37.75,35.27,37.24,252217.92
2021-11-01,37.31,38.19,34.7,37.31,381312.42
2021-11-02,37.31,38.46,36.32,37.1,320961.95
2021-11-03,37.12,38.67,35.59,38.52,619257.14
2021-11-04,38.52,39.24,36.16,37.53,357792.1
2021-11-05,37.54,38.98,36.38,36.81,265317.29
2021-11-06,36.8,37.08,34.23,36.26,322779.36
2021-11-07,36.23,36.5,35.49,35.74,183697.57
2021-11-08,35.75,36.97,35.03,36.65,331222.35
2021-11-09,36.65,38.2,35.43,35.8,445509.11
2021-11-10,35.82,37.26,28.5,32.05,729290.86
2021-11-11,32.05,34.02,31.7,32.95,326018.48
2021-11-12,32.95,32.98,30.59,32.06,278053.54
2021-11-13,32.06,33.17,31.94,32.52,148292.3
2021-11-14,32.52,33.26,31.12,31.93,143960.74
2021-11-15,31.93,33.72,31.25,31.46,326592.68
2021-11-16,31.46,31.46,27.51,28.3,515178.68
2021-11-17,28.3,29.64,26.91,29.37,307564.38
2021-11-18,29.43,29.79,25.32,26.64,363654.04
2021-11-19,26.65,28.59,25.99,28.13,208121.96
2021-11-20,28.17,29.89,27.83,29.41,183885.2
2021-11-21,29.48,32.05,28.32,30.9,331787.63
2021-11-22,30.91,33.78,28.98,32.19,905598.28
2021-11-23,32.2,33.23,30.63,32.05,379415.3
2021-11-24,32.05,32.06,29.18,29.65,303640.69
2021-11-25,29.65,30.91,29.3,29.77,281628.54
2021-11-26,29.78,30.3,25.18,27.09,563322.29
2021-11-27,27.09,28.07,26.48,26.75,213568.3
2021-11-28,26.74,27.62,24.72,27.41,266224.59
2021-11-29,27.39,28.45,26.75,28.14,250677.28
2021-11-30,28.11,29.37,27.0,27.5,353756.72
2021-12-01,27.56,28.29,26.31,26.67,263463.05
2021-12-02,26.67,28.65,25.68,28.4,345023.24
2021-12-03,28.39,33.61,27.75,32.81,1466623.12
2021-12-04,32.8,32.95,22.01,28.21,1733492.47
2021-12-05,28.2,29.33,23.65,24.59,621362.03
2021-12-06,24.61,24.84,22.04,24.36,584776.49
2021-12-07,24.38,25.46,23.83,24.3,514438.38
2021-12-08,24.33,26.02,22.86,25.31,483863.41
2021-12-09,25.34,25.61,22.43,22.45,343659.75
2021-12-10,22.45,23.88,21.87,22.58,358344.48
2021-12-11,22.51,24.79,21.99,24.4,357328.29
2021-12-12,24.43,25.23,23.5,24.5,282501.47
2021-12-13,24.49,24.95,21.08,21.76,285069.61
2021-12-14,21.74,22.13,20.99,21.81,232870.06
2021-12-15,21.78,22.87,20.22,22.35,341374.12
2021-12-16,22.36,23.49,21.67,21.83,205945.84
2021-12-17,21.83,22.05,20.4,21.18,168515.76
2021-12-18,21.2,23.25,20.92,23.1,174678.06
2021-12-19,23.17,23.72,22.07,22.17,159671.1
2021-12-20,22.17,22.44,20.74,21.51,191011.72
2021-12-21,21.53,23.71,21.49,23.62,220200.76
2021-12-22,23.64,28.47,23.37,27.37,598516.44
2021-12-23,27.39,28.88,26.42,28.38,354200.6
2021-12-24,28.4,29.77,26.77,26.91,209459.63
2021-12-25,26.9,29.7,26.64,29.69,188109.71
2021-12-26,29.7,32.26,28.57,32.13,372751.6
2021-12-27,32.16,32.73,29.58,29.72,303302.68
2021-12-28,29.71,29.72,26.02,26.6,426027.88
2021-12-29,26.63,28.18,25.16,27.93,390551.4
2021-12-30,27.95,30.56,26.44,30.17,491658.29
2021-12-31,30.19,33.29,30.13,32.39,593747.32
2022-01-01,32.42,37.02,32.39,36.33,682551.83
2022-01-02,36.34,36.88,34.23,35.51,423891.26
2022-01-03,35.52,39.81,34.24,39.24,778803.77
2022-01-04,39.25,43.93,37.52,42.05,1017703.76
2022-01-05,42.12,43.25,34.64,38.65,951953.67
2022-01-06,38.63,41.46,35.45,40.16,998665.85
2022-01-07,40.07,44.68,37.69,38.57,1768254.78
2022-01-08,38.57,40.32,34.07,35.87,874818.11
2022-01-09,35.87,38.08,34.11,34.99,792989.4
2022-01-10,34.96,38.15,32.94,37.87,924539.14
2022-01-11,37.89,39.97,36.14,38.65,757722.63
2022-01-12,38.71,42.34,38.61,40.23,582288.1
2022-01-13,40.25,41.3,37.45,37.61,500654.0
2022-01-14,37.6,40.82,36.75,40.43,553661.29
2022-01-15,40.46,40.97,39.14,39.14,320112.65
2022-01-16,39.13,43.83,38.85,43.66,455563.13
2022-01-17,43.67,44.57,37.96,39.15,547963.94
2022-01-18,39.17,40.1,36.28,38.26,468263.08
2022-01-19,38.25,38.84,35.33,37.04,351932.15
2022-01-20,37.1,42.1,36.95,39.03,785301.47
2022-01-21,38.98,41.1,32.11,34.64,1552170.08
2022-01-22,34.62,35.2,27.33,29.28,1128994.47
2022-01-23,29.27,34.73,29.12,34.64,1163677.77
2022-01-24,34.6,37.07,29.85,36.05,1881764.81
2022-01-25,36.06,37.2,34.77,35.89,1077532.48
2022-01-26,35.9,36.34,31.25,32.37,1067577.54
2022-01-27,32.37,32.98,28.56,30.08,881482.97
2022-01-28,30.09,30.35,27.73,29.5,718985.57
2022-01-29,29.47,30.27,28.33,29.07,453191.64
2022-01-30,29.09,29.18,26.39,27.2,472723.33
2022-01-31,27.2,28.96,25.51,28.06,618773.7
2022-02-01,28.07,29.85,27.8,28.87,508387.47
2022-02-02,28.87,28.99,26.12,26.34,444043.88
2022-02-03,26.34,29.75,25.6,29.67,654896.15
2022-02-04,29.67,31.41,28.4,31.1,619227.66
2022-02-05,31.12,32.29,29.96,30.74,519429.16
2022-02-06,30.75,31.98,30.11,31.28,352444.44
2022-02-07,31.29,33.2,30.51,31.67,590900.19
2022-02-08,31.67,32.67,29.75,30.42,489154.27
2022-02-09,30.44,31.5,29.57,30.95,386633.26
2022-02-10,30.94,31.32,28.73,29.12,595202.98
2022-02-11,29.12,29.37,26.21,26.59,409330.92
2022-02-12,26.6,28.35,26.02,27.06,408902.08
2022-02-13,27.07,27.64,25.91,26.2,249871.93
2022-02-14,26.21,27.46,25.37,27.15,338109.69
2022-02-15,27.16,29.23,27.16,28.99,361683.8
2022-02-16,29.0,29.25,27.57,28.52,278798.3
2022-02-17,28.51,30.88,27.53,28.08,747537.08
2022-02-18,28.1,29.07,26.73,26.87,443307.21
2022-02-19,26.87,27.42,26.08,26.68,190154.65
2022-02-20,26.69,26.87,25.44,26.08,348555.51
2022-02-21,26.09,27.32,23.63,23.84,628019.2
2022-02-22,23.84,24.98,23.0,24.85,444982.2
2022-02-23,24.84,26.93,24.59,25.18,480373.73
2022-02-24,25.18,25.54,21.56,24.87,837643.29
2022-02-25,24.88,27.48,24.28,27.29,484476.53
2022-02-26,27.29,30.34,27.14,29.89,593260.84
2022-02-27,29.9,29.93,26.3,26.77,506875.7
2022-02-28,26.79,31.78,26.39,31.36,683052.36
2022-03-01,31.36,33.05,30.23,31.15,539843.1
2022-03-02,31.15,32.8,29.87,32.25,619050.28
2022-03-03,32.26,34.45,31.15,34.03,781576.64
2022-03-04,34.02,34.69,30.29,30.49,691166.26
2022-03-05,30.48,31.68,29.52,30.87,423974.29
2022-03-06,30.87,30.94,27.92,28.16,380147.21
2022-03-07,28.16,29.56,27.12,28.29,525173.86
2022-03-08,28.3,29.3,27.36,27.86,438560.8
2022-03-09,27.87,31.31,27.78,30.04,591700.91
2022-03-10,30.07,30.34,27.41,28.04,527859.14
2022-03-11,28.03,28.51,26.86,27.47,444614.37
2022-03-12,27.47,28.26,27.17,27.22,188137.67
2022-03-13,27.23,27.54,25.98,26.24,263182.9
2022-03-14,26.24,27.16,25.77,26.83,365250.95
2022-03-15,26.84,27.76,26.18,26.9,403742.11
2022-03-16,26.91,29.11,26.54,28.97,487654.43
2022-03-17,28.97,29.02,28.08,28.18,284001.84
2022-03-18,28.18,28.79,27.21,28.63,355817.58
2022-03-19,28.65,29.43,28.37,28.67,332258.64
2022-03-20,28.65,28.84,27.5,27.85,218209.66
2022-03-21,27.85,28.39,27.57,27.93,240715.96
2022-03-22,27.92,28.97,27.66,28.04,354432.17
2022-03-23,28.04,28.39,27.21,28.24,333747.27
2022-03-24,28.25,29.47,27.96,29.28,470330.81
2022-03-25,29.28,30.01,27.69,28.14,488495.12
2022-03-26,28.14,28.97,28.01,28.79,182496.52
2022-03-27,28.8,29.98,28.13,29.98,235258.59
2022-03-28,29.97,31.5,29.18,29.35,573104.14
2022-03-29,29.39,31.71,29.33,30.24,667650.22
2022-03-30,30.24,31.33,29.31,30.05,473644.11
2022-03-31,30.05,31.33,28.33,28.89,663152.84
2022-04-01,28.9,29.68,27.71,29.43,383314.57
2022-04-02,29.41,32.82,29.24,31.31,668821.52
2022-04-03,31.32,33.29,30.53,31.97,567640.93
2022-04-04,31.98,32.55,30.07,30.86,409280.38
2022-04-05,30.86,31.23,29.15,29.29,413483.81
2022-04-06,29.3,29.44,26.7,26.91,568492.79
2022-04-07,26.84,27.9,26.28,27.67,250960.13
2022-04-08,27.66,28.95,26.63,26.9,409023.33
2022-04-09,26.88,27.44,26.61,27.27,182045.1
2022-04-10,27.28,27.43,26.41,26.5,163505.73
2022-04-11,26.5,26.59,23.32,23.85,447768.81
2022-04-12,23.85,25.47,23.68,24.62,362343.74
2022-04-13,24.64,25.22,24.12,24.7,219982.41
2022-04-14,24.7,25.15,23.75,23.96,250926.08
2022-04-15,23.96,24.39,23.78,24.11,134857.37
2022-04-16,24.12,24.44,23.84,24.18,101370.73
2022-04-17,24.19,24.48,23.1,23.23,150569.94
2022-04-18,23.22,24.15,22.46,24.08,370417.28
2022-04-19,24.08,24.72,23.76,24.67,260026.49
2022-04-20,24.67,25.09,24.03,24.28,277515.01
2022-04-21,24.29,24.96,22.92,23.31,299211.36
2022-04-22,23.31,23.86,22.89,23.09,277611.37
2022-04-23,23.1,23.49,22.76,23.22,138988.14
2022-04-24,23.23,23.3,22.29,22.3,168926.83
2022-04-25,22.29,22.37,20.8,22.13,405115.92
2022-04-26,22.13,22.31,20.0,20.3,340343.71
2022-04-27,20.31,21.88,20.13,21.44,428673.64
2022-04-28,21.44,21.47,20.43,20.74,341845.38
2022-04-29,20.75,20.87,19.23,19.43,349286.94
2022-04-30,19.44,19.57,17.27,17.86,469110.7
2022-05-01,17.86,18.68,17.58,18.0,500603.23
2022-05-02,18.0,18.57,17.22,17.8,458999.63
2022-05-03,17.81,18.99,17.45,17.56,389734.13
2022-05-04,17.57,20.08,17.47,19.92,530903.8
2022-05-05,19.92,20.34,17.2,17.84,703918.12
2022-05-06,17.84,17.98,17.11,17.67,518453.43
2022-05-07,17.66,17.69,16.03,16.43,476766.047
2022-05-08,16.43,16.54,15.56,15.7,475844.06
2022-05-09,15.7,15.98,12.38,12.51,1175071.335
2022-05-10,12.5,15.31,11.97,13.58,2168115.57
2022-05-11,13.59,14.0,9.2,10.75,2906315.942
2022-05-12,10.75,11.51,7.85,9.64,2748778.735
2022-05-13,9.63,11.65,8.99,10.31,2127615.8
2022-05-14,10.32,11.05,9.55,10.77,1660843.59
2022-05-15,10.78,12.46,10.3,12.38,1053161.48
2022-05-16,12.37,12.46,10.93,11.06,1301148.86
2022-05-17,11.06,11.91,10.75,11.44,743507.05
2022-05-18,11.44,11.77,10.0,10.09,1034382.88
2022-05-19,10.11,10.95,9.81,10.83,682862.92
2022-05-20,10.82,12.21,10.76,11.18,1621830.85
2022-05-21,11.19,11.49,10.77,11.04,569086.74
2022-05-22,11.04,11.58,10.91,11.4,619734.74
2022-05-23,11.4,12.33,10.94,11.13,1342941.26
2022-05-24,11.14,11.37,10.44,11.09,800626.98
2022-05-25,11.09,11.38,10.6,10.73,483880.81
2022-05-26,10.74,10.9,9.19,9.6,1030474.62
2022-05-27,9.6,9.9,9.04,9.26,742386.03
2022-05-28,9.27,9.68,9.17,9.41,494082.97
2022-05-29,9.41,9.67,9.14,9.58,438406.21
2022-05-30,9.59,10.75,9.5,10.49,656623.62
2022-05-31,10.5,10.83,10.06,10.32,614258.94
2022-06-01,10.32,10.49,9.12,9.32,527298.67
2022-06-02,9.33,9.69,9.17,9.63,328201.49
2022-06-03,9.62,9.68,8.93,9.17,316684.4
2022-06-04,9.18,9.27,8.9,9.24,185129.72
2022-06-05,9.25,9.38,9.04,9.17,171757.92
2022-06-06,9.17,9.81,9.15,9.46,400220.43
2022-06-07,9.46,9.48,8.56,9.19,576480.62
2022-06-08,9.19,9.43,8.66,8.75,467423.96
2022-06-09,8.75,9.2,8.65,8.78,326095.68
2022-06-10,8.77,8.99,8.59,8.74,140252.05
