Date,Open,High,Low,Close,Volume
2022-02-19,145.4,148.9,141.1,146.5,4675.06
2022-02-20,146.4,146.4,135.3,137.4,5088.994
2022-02-21,137.7,144.7,127.9,128.9,10054.509
2022-02-22,129.0,137.0,125.9,134.8,15004.641
2022-02-23,134.8,143.2,130.3,130.7,10058.308
2022-02-24,130.5,131.9,112.6,125.5,29543.0527
2022-02-25,125.5,143.2,121.8,139.7,16991.052
2022-02-26,139.5,144.7,135.0,136.7,10885.803
2022-02-27,136.7,144.6,129.6,131.7,30040.75
2022-02-28,131.4,147.0,128.1,145.9,25143.806
2022-03-01,145.9,150.9,139.7,143.4,24222.239
2022-03-02,143.4,146.2,136.3,137.6,15810.17
2022-03-03,137.6,137.8,126.4,130.1,10958.04
2022-03-04,129.6,131.9,122.1,124.3,11367.114
2022-03-05,124.3,126.5,122.0,124.6,3808.873
2022-03-06,124.5,125.8,116.3,116.7,6776.258
2022-03-07,116.6,124.0,113.4,116.8,11929.806
2022-03-08,116.9,125.4,115.7,121.8,11710.888
2022-03-09,121.6,130.5,121.3,127.5,7408.959
2022-03-10,127.6,128.4,116.3,119.3,6459.616
2022-03-11,119.5,121.1,114.8,116.6,4533.709
2022-03-12,116.6,121.6,116.5,120.4,4615.788
2022-03-13,120.2,120.8,115.1,115.7,6236.09
2022-03-14,115.6,121.4,113.5,118.4,8440.243
2022-03-15,118.5,123.0,113.8,122.0,5841.913
2022-03-16,122.1,142.0,121.2,141.7,21218.026
2022-03-17,141.8,156.8,136.9,155.5,28955.977
2022-03-18,155.6,164.5,147.5,160.3,30298.644
2022-03-19,160.2,165.7,155.1,157.3,16186.068
2022-03-20,157.4,159.3,146.7,152.8,16616.655
2022-03-21,152.7,162.6,147.0,153.9,20578.184
2022-03-22,153.8,161.9,151.8,153.0,11288.224
2022-03-23,152.9,157.3,149.7,156.0,10351.423
2022-03-24,156.0,172.7,153.5,168.2,35549.639
2022-03-25,168.1,174.4,160.4,162.4,31765.267
2022-03-26,162.4,166.9,161.0,163.5,12545.998
2022-03-27,163.3,169.4,158.8,169.1,12871.658
2022-03-28,169.2,179.2,166.2,167.5,23252.963
2022-03-29,167.7,224.4,167.3,222.8,90912.3276
2022-03-30,222.7,242.2,210.9,223.3,80006.693
2022-03-31,223.3,227.7,204.0,207.2,36078.919
2022-04-01,207.2,261.2,206.3,244.7,86468.12
2022-04-02,244.5,257.5,234.7,238.1,29225.103
2022-04-03,238.2,252.9,231.4,243.0,27020.959
2022-04-04,242.4,242.5,224.4,237.9,14007.747
2022-04-05,237.8,238.3,220.0,221.0,14015.982
2022-04-06,220.5,221.1,190.5,191.3,29166.802
2022-04-07,191.1,207.3,189.8,202.6,21863.117
2022-04-08,202.0,202.0,181.2,183.8,13852.237
2022-04-09,183.3,185.7,176.9,185.0,10554.152
2022-04-10,185.0,188.9,175.2,176.5,12209.693
2022-04-11,176.4,178.1,155.8,158.0,16246.391
2022-04-12,157.9,171.3,156.9,164.4,12876.894
2022-04-13,164.7,179.7,162.6,178.1,14263.202
2022-04-14,178.2,180.3,166.4,172.0,17694.49
2022-04-15,172.0,177.2,168.9,175.8,7180.886
2022-04-16,176.3,176.3,169.8,172.4,3032.709
2022-04-17,172.3,177.6,166.1,167.2,6891.758
2022-04-18,166.9,170.0,157.7,169.1,9199.248
2022-04-19,169.0,184.2,166.4,183.0,11350.327
2022-04-20,183.1,198.8,178.8,186.0,20241.083
2022-04-21,186.3,196.5,170.0,173.8,16025.13
2022-04-22,173.7,180.6,171.3,177.0,10100.445
2022-04-23,176.8,179.2,172.0,173.5,7537.972
2022-04-24,173.3,174.8,165.7,165.9,6164.538
2022-04-25,166.2,170.6,153.7,168.7,11131.689
2022-04-26,168.9,178.9,154.8,157.8,19802.257
2022-04-27,157.9,175.4,156.3,168.4,32202.41
2022-04-28,168.6,176.0,164.0,166.0,15586.675
2022-04-29,166.1,168.3,151.0,157.3,11166.025
2022-04-30,157.3,162.7,138.0,142.3,12318.426
2022-05-01,142.4,148.6,139.0,146.5,13093.387
2022-05-02,146.5,148.9,138.7,144.2,8911.327
2022-05-03,143.8,146.6,139.0,141.0,7485.793
2022-05-04,141.5,159.9,140.8,159.4,10075.812
2022-05-05,159.6,162.1,136.6,141.6,13855.228
2022-05-06,141.2,142.7,132.9,138.3,7718.87
2022-05-07,138.3,138.7,128.6,131.9,5221.771
2022-05-08,132.2,133.1,125.2,125.9,5767.496
2022-05-09,126.0,128.7,98.8,98.8,20687.183
2022-05-10,99.3,118.3,96.6,105.2,25254.6546
2022-05-11,105.1,108.5,75.3,82.1,32862.9435
2022-05-12,82.2,88.4,59.4,76.8,43061.654
2022-05-13,77.1,92.8,75.5,82.3,30614.75
2022-05-14,82.4,87.3,77.5,86.5,11825.422
2022-05-15,86.5,92.4,82.1,91.9,10778.352
2022-05-16,91.9,92.0,80.7,83.8,12105.765
2022-05-17,83.9,93.7,83.8,92.5,18636.337
2022-05-18,92.8,97.0,81.2,81.5,22011.262
2022-05-19,81.9,91.8,79.0,91.6,26452.832
2022-05-20,91.8,98.1,84.5,90.1,41011.279
2022-05-21,90.3,92.9,88.5,91.3,12112.663
2022-05-22,91.2,96.8,90.3,94.2,13891.758
2022-05-23,94.0,110.0,91.9,99.2,39796.709
2022-05-24,99.0,108.2,93.1,106.6,20540.231
2022-05-25,106.6,107.9,98.2,102.0,20198.163
2022-05-26,102.1,105.9,92.3,101.0,32566.732
2022-05-27,101.2,101.8,89.5,92.3,32594.237
2022-05-28,92.4,97.0,90.6,95.4,11208.387
2022-05-29,95.5,97.0,91.6,95.4,9613.053
2022-05-30,95.4,122.9,94.4,117.4,61105.094
2022-05-31,117.3,124.0,112.0,112.8,42963.346
2022-06-01,112.9,120.8,100.7,106.1,32740.344
2022-06-02,106.2,112.0,103.0,111.1,20603.694
2022-06-03,111.0,113.4,103.7,107.0,19687.861
2022-06-04,107.0,107.7,102.6,106.7,8096.648
2022-06-05,106.9,107.3,103.2,103.7,8457.392
2022-06-06,103.6,111.8,103.4,106.1,17438.279
2022-06-07,106.1,106.2,95.9,99.4,24990.526
2022-06-08,99.1,101.7,95.5,96.4,8534.648
2022-06-09,96.6,99.5,94.3,95.8,6769.885
2022-06-10,95.7,96.8,92.7,93.8,3416.311
